STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00304808	LITTLEVALLEY	20040105	51	6	-22	51	6	-22	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040106	102	11	-67	102	11	-67	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040107	305	-56	-144	305	-56	-144	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040108	635	-94	-133	635	-94	-133	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040109	660	-72	-183	660	-72	-183	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040110	635	-161	-289	635	-161	-289	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040111	610	-83	-228	610	-83	-228	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040112	610	-11	-83	610	-11	-83	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040113	457	-6	-28	457	-6	-28	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040114	406	-17	-217	406	-17	-217	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040115	483	-122	-228	483	-122	-228	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040116	483	-167	-233	483	-167	-233	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040117	457	-122	-194	457	-122	-194	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040118	457	-17	-133	457	-17	-133	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040119	635	-33	-117	635	-33	-117	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040120	737	-89	-117	737	-89	-117	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040121	711	-106	-128	711	-106	-128	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040122	686	-33	-122	686	-33	-122	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040123	686	-28	-172	686	-28	-172	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040124	686	-139	-178	686	-139	-178	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040125	660	-128	-239	660	-128	-239	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040126	660	-100	-150	660	-100	-150	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040127	686	-61	-117	686	-61	-117	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040128	762	-28	-100	762	-28	-100	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040129	762	-83	-133	762	-83	-133	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040130	737	-122	-167	737	-122	-167	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20040131	686	-128	-156	686	-128	-156	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050101	0	106	-6	0	106	-6	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050102	0	56	-39	0	56	-39	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050103	0	106	44	0	106	44	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050104	0	61	11	0	61	11	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050105	25	22	-22	25	22	-22	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050106	178	106	11	178	106	11	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050107	127	56	-56	127	56	-56	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050108	102	-6	-50	102	-6	-50	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050109	9999	0	-28	NA	0	-28	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050110	102	39	-17	102	39	-17	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050111	102	6	-22	102	6	-22	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050112	127	28	-22	127	28	-22	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050113	25	133	22	25	133	22	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050114	51	167	-17	51	167	-17	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050115	102	-17	-133	102	-17	-133	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050116	102	-56	-122	102	-56	-122	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050117	178	-72	-133	178	-72	-133	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050118	229	-111	-194	229	-111	-194	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050119	229	-89	-206	229	-89	-206	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050120	457	-44	-111	457	-44	-111	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050121	457	-111	-194	457	-111	-194	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050122	483	-133	-256	483	-133	-256	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050123	584	-133	-217	584	-133	-217	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050124	584	-78	-267	584	-78	-267	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050125	660	-50	-139	660	-50	-139	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050126	660	6	-61	660	6	-61	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050127	635	-11	-167	635	-11	-167	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050128	635	-117	-272	635	-117	-272	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050129	584	-44	-167	584	-44	-167	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050130	508	-11	-106	508	-11	-106	495.3	42.247	-78.812
USC00304808	LITTLEVALLEY	20050131	457	11	-172	457	11	-172	495.3	42.247	-78.812
