STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00185934	MILLERS	20050104	0	156	72	0	156	72	262.1	39.71667	-76.8
USC00185934	MILLERS	20050105	0	78	22	0	78	22	262.1	39.71667	-76.8
USC00185934	MILLERS	20050106	0	44	11	0	44	11	262.1	39.71667	-76.8
USC00185934	MILLERS	20050107	0	56	11	0	56	11	262.1	39.71667	-76.8
USC00185934	MILLERS	20050108	0	94	6	0	94	6	262.1	39.71667	-76.8
USC00185934	MILLERS	20050109	0	50	0	0	50	0	262.1	39.71667	-76.8
USC00185934	MILLERS	20050110	0	106	0	0	106	0	262.1	39.71667	-76.8
USC00185934	MILLERS	20050111	0	50	6	0	50	6	262.1	39.71667	-76.8
USC00185934	MILLERS	20050112	0	72	22	0	72	22	262.1	39.71667	-76.8
USC00185934	MILLERS	20050113	0	161	61	0	161	61	262.1	39.71667	-76.8
USC00185934	MILLERS	20050114	0	172	17	0	172	17	262.1	39.71667	-76.8
USC00185934	MILLERS	20050115	0	17	-50	0	17	-50	262.1	39.71667	-76.8
USC00185934	MILLERS	20050116	0	17	-61	0	17	-61	262.1	39.71667	-76.8
USC00185934	MILLERS	20050117	25	-17	-100	25	-17	-100	262.1	39.71667	-76.8
USC00185934	MILLERS	20050118	0	-72	-133	0	-72	-133	262.1	39.71667	-76.8
USC00185934	MILLERS	20050119	51	-72	-144	51	-72	-144	262.1	39.71667	-76.8
USC00185934	MILLERS	20050120	25	6	-72	25	6	-72	262.1	39.71667	-76.8
USC00185934	MILLERS	20050121	25	-33	-117	25	-33	-117	262.1	39.71667	-76.8
USC00185934	MILLERS	20050122	178	-78	-172	178	-78	-172	262.1	39.71667	-76.8
USC00185934	MILLERS	20050123	152	-72	-128	152	-72	-128	262.1	39.71667	-76.8
USC00185934	MILLERS	20050124	152	-67	-150	152	-67	-150	262.1	39.71667	-76.8
USC00185934	MILLERS	20050125	127	6	-78	127	6	-78	262.1	39.71667	-76.8
USC00185934	MILLERS	20050126	102	72	-33	102	72	-33	262.1	39.71667	-76.8
USC00185934	MILLERS	20050127	102	11	-139	102	11	-139	262.1	39.71667	-76.8
USC00185934	MILLERS	20050128	102	-33	-161	102	-33	-161	262.1	39.71667	-76.8
USC00185934	MILLERS	20050129	76	6	-150	76	6	-150	262.1	39.71667	-76.8
USC00185934	MILLERS	20050130	102	17	-33	102	17	-33	262.1	39.71667	-76.8
USC00185934	MILLERS	20050131	102	33	-67	102	33	-67	262.1	39.71667	-76.8
